radius,angle,strength,density,velocity,entry latitude,entry longitude,bearing
114.65318055409388,25.311906945906212,2317306.7433190336,2203.1255357551686,29382.967698997534,55.33978904659444,-1.6542199933478148,290.719851988051
122.0598600319654,19.505037015037292,750515.6546242365,2036.1636407350215,18670.846371152318,55.3630957295678,-1.675025022914172,289.1400355619161
111.5709793017131,34.285912400433276,941890.6007116055,2369.075416769364,27026.178215987322,55.33252020851468,-1.695807760998675,288.652560122772
83.28375590251314,30.80042033445268,1570775.0456707568,3313.5159939297996,15175.253123143795,55.35439242813925,-1.7252648528498749,291.106733082117
97.79522028016211,24.336644872497985,2447355.892615565,2359.7553675416684,30232.721296240667,55.35254550728763,-1.7247192685584236,290.4677330483131
125.2067051930874,33.05188429118176,3628003.5383319347,2878.9636972758,16050.205324430712,55.35119540503717,-1.6836399274346467,290.22179738926764
118.54910445436869,36.784747302254935,1399138.7945950155,2031.2435976306353,17348.59923870047,55.33932928074652,-1.7024999586299963,291.5684588128543
71.5910738455494,35.32854528666281,2398151.2140794145,2925.8858965583668,18207.38011991816,55.31510192527062,-1.6798780147753434,289.96095051319764
197.32767916997307,25.582519686925167,2423124.660397545,2968.0047677136595,24521.900206463382,55.367143878190966,-1.7253725115930634,288.42605240044423
74.2028126904521,39.75201588192548,855693.8109230635,2312.668399453315,13849.158383317934,55.36408764953812,-1.6930774868399727,291.133369202142
83.89061930774463,37.15518035245899,2293586.916658487,2016.8816640749621,25087.02424826838,55.36232987798769,-1.7029224543012913,288.54257484394566
60.223369284025196,31.336822614865692,3511017.7251667976,3069.2343171125594,17821.987253517866,55.3868784379023,-1.6974993712740691,291.08975673528073
148.82643665290868,43.07524666023023,3134155.8423583834,3033.96833955718,22487.55512197522,55.39293135942108,-1.6998544196499352,290.03351378656635
143.01453685928084,35.691759421753105,1482952.4671239587,2520.4840470960717,18541.425392110017,55.33785688913796,-1.714736337511808,291.9154351383504
111.10507442313691,28.466011252929828,2555798.4190069274,2470.991922336905,22288.818689708653,55.356750597891725,-1.7004216623575985,292.03714909389527
61.592835690145414,33.0479990707671,1250154.3214299,1688.3955009881138,20588.80639995155,55.343966395207424,-1.741008566232506,290.3607758595307
133.55406943124171,29.451903653551184,2740534.8265672494,1762.5636509465814,19189.15314773917,55.320047569934644,-1.7293863543602028,290.615748361589
67.19011629964861,28.762604922039042,2016693.2867035528,2756.0529290524605,15036.557294849788,55.3269435883475,-1.682252938245084,288.5401976037397
96.65575300375188,30.07789657826068,1814372.341021251,3579.3211279963625,31849.022299065804,55.33232352212292,-1.6891220858445077,288.9137294299141
90.85956387912378,31.901312465751047,2914290.264972595,3233.4185029397777,13885.737200207903,55.32983167119958,-1.7012812173224066,289.28091438580157
67.1130436343536,36.46061380736137,2162663.728717864,1991.664350157392,20144.99933475846,55.33565967160865,-1.6892801744056982,289.93096031665476
71.04369713552164,26.803656581132245,2027951.2534180358,1647.7942141245394,23937.213908541165,55.37040477012906,-1.7033551882313605,290.55870512706537
63.781056512568405,31.60038948718661,1388578.7562157977,2990.8533149795403,20142.061187082832,55.344236664835634,-1.6859827489004837,289.1543454287547
70.41705811548518,28.252482045049724,2062329.3296842002,2530.572087048623,24747.987449918215,55.347313130380634,-1.7151145242859969,290.8800551654437
56.08015880876645,31.432834261368583,2760663.912855934,2235.0028262524347,22732.539490633666,55.39928003917336,-1.718109469067246,288.317887909936
133.46304791331278,30.360698507620455,2586004.7930745273,2397.897349744227,22555.878066483856,55.374448710374,-1.6999708563624254,291.59354936558657
89.46882015882073,35.68396966048914,1369893.9155090528,2567.8326955180337,17813.28049614588,55.36170653155763,-1.6601737183732053,291.09254130549243
113.45302014081128,27.175767813582365,1572152.2973107514,2353.5535656550487,21982.828418801655,55.35062724665108,-1.7100375872426115,290.75329777545744
118.43421851943232,32.39233526229959,1298288.4758811856,2045.420519538503,19967.11778582021,55.33858376901627,-1.7286877893660388,290.59129863430695
103.01986031489442,27.700395275058032,603111.1692178417,2943.8134783345495,19853.65711386452,55.36950540646113,-1.6968368777932594,291.19872131862707
84.57159395805046,30.611803710761183,880021.6907106673,1745.4184773907498,13719.020815843382,55.36061698247282,-1.6629879121610427,287.9863375676958
150.8526578002582,36.466476213862265,2098353.8412875338,2053.6524421296353,17465.20998323527,55.33915842325236,-1.6919383226275935,292.91779231624463
171.81342595159225,29.53086269086213,2116993.1523268977,2550.101056652351,22965.74301118091,55.37947161736452,-1.6908317688179895,288.98636510868073
94.38210698333897,26.596284457890434,2503196.72728939,1453.6564783663748,17164.991538905633,55.344373365256196,-1.7018600933880972,289.6836075531171
79.74103756447825,41.712078347652174,2542137.376812612,2660.345008347007,17050.311605753515,55.33191168896351,-1.7000914837868957,292.4488269800818
118.96738143137094,33.03268734431877,1830687.5222432825,2402.270117719103,16504.3612291566,55.39572484219379,-1.6676585822232965,290.11525307894027
69.49142678515355,24.11294359816563,1901640.3326475879,2304.464913692205,27765.572100790545,55.35654430498114,-1.6695115765743234,289.5049936459971
85.98215171007587,25.319974453748753,2209826.9764591586,2234.670468751887,27060.203240827574,55.32636260313854,-1.7238884681871613,288.55337252454024
95.28091563186557,30.686669654235786,2608699.770289876,2074.3673810932523,18610.730188097128,55.355271469862956,-1.6828001814308369,290.40843149408204
100.17257214012251,25.788719174727564,2182300.309523671,2451.516726655356,25610.48261651081,55.33943049053806,-1.7124611201351712,287.26571983297805
103.83696944210641,33.45125368578149,1513713.97432073,2506.0321493730526,24541.43812112282,55.36718639696747,-1.7187313599991727,290.8704673077099
53.45266922900763,27.43785382057394,2159632.681785853,2017.7742774822357,18435.578562474133,55.313706806213666,-1.704468224064302,288.93545956136444
114.25930004289049,25.026247613472197,2527590.2919033873,3140.0149255677206,14887.47981278833,55.34175068948345,-1.7298862822577443,289.529214188425
83.06269233354169,22.1312838276231,1594067.3673696183,2891.7470983657627,22281.30438873914,55.36720688318168,-1.6570910540368873,291.02701150764915
69.898617669982,33.56814099703961,2170325.5158347483,1230.7216118305064,22269.91440125977,55.37398156206852,-1.6742441180543572,291.04368248358156
95.88362951708108,30.56598845578641,1932804.9434925683,3507.173537719722,18116.42086537028,55.345415557339365,-1.6978447907094243,289.402871845783
88.15449760603525,34.854781366530936,2299320.05231083,2221.1832837667775,16960.18398206455,55.305521614582645,-1.6880349065415583,291.03152968308035
79.3358447951437,35.60209361299506,2619709.1707696244,2840.130680715471,14720.613321649489,55.41177505592041,-1.7338108362773763,289.7231531620418
69.75777999586138,34.073070082708995,1226976.4833103963,1800.9057115096743,28296.242802359262,55.344732731780866,-1.7299137035885659,289.16048101285656
117.7223418678386,25.082149022349007,2136990.3044588314,1952.1171365310179,21401.088796835964,55.31386317853912,-1.7295956520622815,289.3919353949063
110.67965024196268,32.290670448304176,988884.7213309397,1692.122880444718,23188.889273162422,55.33484275858363,-1.6954157529632043,289.27019816590786
63.757957908773065,34.518557510271215,961921.6590422933,3545.5102080378947,16518.249990855962,55.32798837328451,-1.7315894670360512,292.1857734323897
128.31810958500225,34.362884726244104,2870399.3869131166,3332.3848645166754,14357.115631519682,55.30832580795293,-1.7199133385830798,290.55604078034537
78.70829215335712,30.24938614146685,1515660.2986080954,3242.337328892801,26158.240982470652,55.407686037041294,-1.6980648041918311,292.7270210112004
106.2005797611477,26.014784706700294,3898189.906124931,3386.4872128554707,21495.136086989372,55.358164403901256,-1.6740285130198598,290.23462507315674
109.37176174984135,35.58586758073307,1511988.705864406,1493.5347602997138,24812.948901339816,55.33006633795493,-1.730259374873823,290.0365426616404
106.59487774226064,25.41769252908492,2730130.7755602007,2174.387727944,27078.70774743502,55.342506555121616,-1.7308431261745294,286.99752573056765
167.03906928576205,25.319294216644682,3453978.3182508713,2977.7806765011237,18513.19829025437,55.35555495233201,-1.6745717481985707,288.09182282959716
107.72058702976022,28.651430708321584,1754688.2369823165,2250.7229823618154,20059.71426106161,55.361605727497334,-1.7469348973978858,290.9525607360309
95.08647413085907,27.52421747955454,1970159.3926347422,3329.388130433189,23948.651105291017,55.35481569631221,-1.6793336025716687,289.15282101678383
47.4149965011942,20.570959200167067,1478384.6695865297,2597.257286769729,27267.954908037453,55.39285461727679,-1.713373653939561,290.1653578291881
77.18539250760671,28.258824197232453,1702257.4384371277,2697.0920995070633,23353.45283450232,55.29206562571795,-1.6833628147880302,291.7122808600965
63.76339206116432,27.678859907766423,2584296.0578600653,2189.5927595765766,24949.82066560725,55.31160930602838,-1.6851088346798877,290.2589577932362
74.31458624994254,29.958639191229015,1919009.2335254408,2079.200568451628,20938.467708432323,55.32164855740501,-1.6822673535248585,292.13845510809745
88.39506582948042,30.342152271627292,1953815.3028881424,2692.4837508308774,17838.385723876552,55.3547081711133,-1.7140668974333884,292.9527683948558
125.40500000944442,27.71950847152136,2180187.5263881483,2534.931254885554,18453.816958830306,55.370343090682724,-1.7268809681093,290.0816492104079
56.63977621541848,27.59700345912735,1990070.554686542,2514.4721968259664,25067.74361635511,55.354912071311674,-1.7311609799626815,288.60131430246787
105.86509991374612,20.216618175843,1132900.5294621205,2846.864900062665,21763.680524555457,55.33818000235218,-1.6964493613743294,289.5396831641258
66.41295508541232,32.09839511012439,2135158.4185707495,1160.3938128780583,19416.62087905878,55.35490171357515,-1.7201693622510166,286.6485732393819
96.18696511096852,37.529180459804486,3431273.5602025664,3347.3636681672156,22359.962748481026,55.37841821758616,-1.6996025695278816,289.3931396950321
168.36361002399082,31.646421129030635,1122644.9331049214,1882.4188619049833,17848.706493048085,55.35394610933947,-1.696849524181935,290.8129484456525
97.34950559462067,32.67148156963352,804611.0077413417,2313.8054257285303,20524.33837558413,55.33252223071605,-1.695049940672567,291.40543396419196
236.53405405640396,31.165545174533193,907768.4843077161,2111.183612423253,25832.248568673316,55.322770093417745,-1.6935007138005187,288.66640053479034
132.79844177579474,36.98476209916156,2186617.722039943,3410.022192390233,22350.85576035887,55.391791048510065,-1.727472030670593,288.8305215519082
77.10062614878608,33.4799006063786,2526751.2195375664,3268.7454071198704,18115.870673563953,55.35828615522336,-1.7068123844598577,290.18807406251085
104.00026777966701,26.270987500210403,3180039.691467163,1495.3484056418924,16549.445951237787,55.34005651417184,-1.6613295575195257,289.82673676008505
69.1005122481215,16.62263968198824,1570986.523345437,2455.328345409488,17307.685738867436,55.34995883520492,-1.7097912967031352,289.4649251013497
65.76247939005665,31.73933651265173,720166.9059701132,2214.7307955088927,19367.63400282095,55.366973842933206,-1.7096549993584802,289.0023452604545
108.31419902138794,26.494531389645257,2117382.762028184,2864.852886888581,22798.894131319004,55.3437119298624,-1.6873768253809847,288.7371075598383
67.08016820045303,32.38149828912367,3335209.0876166555,3434.7129352412653,18718.41334414352,55.33932460933864,-1.701051650368529,291.35389830340716
76.26204048478198,33.85634589718167,3386355.010495865,2705.326766665089,18034.509510042462,55.321580479213665,-1.675023703365754,288.34857364298614
57.09820611333461,21.50224904100098,915508.9966037365,2801.7336806161184,22848.197577360985,55.371594344481196,-1.7218950704446874,289.7551054331306
70.51761217676656,28.099106271635833,2833234.77887187,2855.8661676449346,21065.59619236821,55.34452151525663,-1.6757061652359437,289.2679914153604
88.25280791022443,31.370810998755996,2086794.503527009,2196.4604921947566,19618.944531192476,55.35815403907278,-1.6579195956733028,287.91494784310714
99.50422539509637,25.007065987296595,2212675.3167166114,2281.3504709827534,20862.72047485896,55.31732372833875,-1.6903126365023422,290.54865231518795
104.6973027198528,28.69452247816875,1210186.3091188106,2365.0047575300637,18644.334104407826,55.36377968717829,-1.6728568279159546,290.6629783953572
73.72806994176861,34.80370534075809,2998488.6395706725,2337.88867681987,23930.3320127264,55.33712201076959,-1.712031207014743,288.7097594014198
80.64540687235873,31.42219039886261,3097827.753545917,2742.643593320385,17414.764800370598,55.3580714837214,-1.6774798388901717,289.09695009534806
56.260869027537005,17.387153378780948,1859766.3553571221,2517.027586796561,23939.58483674236,55.35182360811295,-1.702012400787797,291.19555781757066
68.62032307718387,29.974134293170106,2341556.487354018,3416.481174755492,21656.542343582954,55.34185010361614,-1.660659160735559,288.17809347988845
77.06745091375446,34.502262606875796,1763679.0667798587,2845.6128284717656,30156.240432741608,55.32513152894547,-1.6459644922679812,289.27290137481634
76.49529380609492,24.878119997230502,3395245.1409613583,2019.3217947815394,12211.890305905621,55.36454425880806,-1.7162386876625848,288.92191051584416
71.68219697695979,25.936655910001775,970744.5287454817,1956.6563788115352,19176.983899801577,55.35317300884981,-1.6860558158158918,289.9875069739641
53.16074227033549,32.524174544261676,2753440.5302298544,2386.0681346560687,21685.366520236395,55.32662726403755,-1.7330239759126778,293.06691234612646
88.43088961204982,33.81685995862563,2763583.3608017294,2766.165574826616,17598.675876329107,55.37630498688267,-1.6471482659039234,288.94175582843775
